prob_Left,prob_Stayed,founder_id
0.06737471148371696,0.9326252460479736,54659
0.3941826045513153,0.6058174014091492,48631
0.7531586766242981,0.24684135019779205,21430
0.5754926085472107,0.4245073735713959,55223
0.5462897002696991,0.453710263967514,41046
0.22703188359737397,0.7729681015014649,45128
0.2698031485080719,0.7301968455314636,6780
0.5507052063941955,0.44929479360580443,53925
0.6366815567016602,0.3633184492588043,26576
0.503906887769699,0.49609312415122986,53296
0.21773861348628998,0.7822613954544068,31521
0.84625643491745,0.15374357700347902,25566
0.5569878458976746,0.4430121660232544,47571
0.6455158591270447,0.3544841229915619,55881
0.3726207375526428,0.6273792743682861,41146
0.6689309358596802,0.3310690879821777,25570
0.38822993636131287,0.6117700815200806,605
0.4452214539051056,0.5547785282135009,5271
0.2299453377723694,0.7700546503067016,16932
0.35011219382286074,0.6498878121376037,27055
0.3311775326728821,0.668822455406189,4348
0.6276857495307923,0.3723142445087433,65376
0.847240436077118,0.15275953710079193,28218
0.6353131771087647,0.3646868109703064,63317
0.6264988541603088,0.3735011577606201,66252
0.2854776859283447,0.7145223021507263,60087
0.8751850008964539,0.12481501102447509,17096
0.6172307372093201,0.38276928663253784,62023
0.4807939052581787,0.5192061185836792,30603
0.8454282999038696,0.15457171499729155,21509
0.6436774611473084,0.3563225448131561,46086
0.4482223629951477,0.5517776250839234,27065
0.7217016100883484,0.2782984048128128,60287
0.3120222330093384,0.6879777550697327,53722
0.1460609644651413,0.8539390206336975,43501
0.774385130405426,0.22561489641666413,8892
0.11894784867763519,0.8810521602630615,6331
0.69105224609375,0.3089477241039276,73969
0.318685582280159,0.6813144207000732,50398
0.903981626033783,0.09601838439702988,6708
0.46914849877357484,0.5308514952659606,69556
0.5464147329330444,0.4535852611064911,39684
0.5139541149139404,0.4860458791255951,34674
0.14974241256713866,0.8502575755119324,18821
0.11809565871953964,0.8819043517112732,69553
0.49851344227790834,0.5014865577220917,4349
0.7871181845664978,0.21288181245326995,4145
0.6452457785606385,0.3547542154788971,52221
0.8917066574096679,0.1082933411002159,71817
0.49607454538345336,0.5039254367351532,62228
0.3352566361427307,0.6647433757781982,34545
0.4776553988456726,0.5223446011543273,35699
0.7227010846138,0.2772989273071289,21940
0.6923914670944213,0.3076085686683655,7410
0.892481517791748,0.10751850754022599,5116
0.8674409031867981,0.13255910128355025,5465
0.4126772105693817,0.5873227834701538,11513
0.5169543564319611,0.48304563164711,52935
0.582660174369812,0.41733983159065247,14683
0.6500819087028503,0.3499181091785431,9577
0.43366857171058654,0.566331422328949,48731
0.24244608283042907,0.7575539231300354,57831
0.490727961063385,0.5092720508575439,72077
0.47445042729377745,0.5255495429039001,57423
0.1729162573814392,0.8270837306976319,686
0.7534764766693115,0.24652352929115295,71115
0.3950099587440491,0.604990029335022,6430
0.5495865821838379,0.4504134178161621,39337
0.3775429904460907,0.6224570274353027,4110
0.4293855369091034,0.5706144452095032,18392
0.14097070097923278,0.8590292811393738,13073
0.5176887691020966,0.48231125473976133,31022
0.4545060694217682,0.5454939126968383,7259
0.3917385578155518,0.6082614183425903,49143
0.28846275210380556,0.7115372657775879,29879
0.4629386603832245,0.5370613217353821,13359
0.08786670267581939,0.9121333122253418,40020
0.5983943581581116,0.40160563588142395,67974
0.20681248605251312,0.7931875228881836,74285
0.7793612599372863,0.2206387549638748,50302
0.47870012521743777,0.5212998747825622,21725
0.6573755025863648,0.34262450933456423,3364
0.593574059009552,0.40642595291137695,60662
0.36476256847381594,0.6352374076843261,65195
0.7456393480300904,0.25436065495014193,49129
0.36711893081665037,0.6328810811042785,2126
0.37809320688247683,0.6219067931175232,34740
0.49431597590446474,0.5056840062141419,50895
0.4827866852283478,0.5172133147716522,60781
0.4110328912734985,0.5889671206474304,7147
0.6280592322349549,0.3719407796859741,58701
0.7743248462677002,0.22567513287067414,15357
0.8463506698608398,0.15364929735660554,23735
0.8884969234466553,0.11150307506322861,12089
0.5242006659507752,0.47579935789108274,7120
0.6206702947616577,0.3793297052383423,43856
0.5723856210708618,0.42761436104774475,3125
0.31413567066192627,0.6858643293380737,73874
0.33446851968765257,0.6655314803123474,33884
0.08005934357643127,0.9199406743049622,52815
0.29830838441848756,0.7016916155815125,47882
0.5268709123134613,0.47312907576560975,41216
0.17237336933612823,0.827626621723175,7134
0.3883161246776581,0.6116838812828064,25750
0.6722200989723206,0.32777988314628603,65874
0.8802538037300109,0.11974620819091797,21849
0.07689888030290604,0.9231011152267456,195
0.5247856855392456,0.47521430253982544,26080
0.7303799629211426,0.2696200549602509,24485
0.3741628408432007,0.6258371710777283,34712
0.25968679785728455,0.7403132081031799,52789
0.22827191948890685,0.7717280983924866,32979
0.1330999329686165,0.8669000506401062,46286
0.2925259739160538,0.7074740409851075,69313
0.6720081448554993,0.3279918909072876,18996
0.35421496629714966,0.6457849979400635,41656
0.4067645013332367,0.5932355284690857,73231
0.15957289338111877,0.8404271006584167,17628
0.6621221303939819,0.33787785172462464,42032
0.14590436220169067,0.8540956139564514,13971
0.8934295415878296,0.10657045245170593,17538
0.3902391254901886,0.6097608804702759,33712
0.38976517915725706,0.6102348089218139,10657
0.32102195620536805,0.6789780497550965,17769
0.31521435976028445,0.6847856283187866,13841
0.5649843096733094,0.43501566648483275,69469
0.5662671804428101,0.4337328374385834,18827
0.4665927529335022,0.5334072589874268,65133
0.5835571527481079,0.41644285917282103,24717
0.5471970200538635,0.4528029978275299,62032
0.44537644386291503,0.5546235680580139,41790
0.5002021253108978,0.49979785084724426,72630
0.21604553163051604,0.7839544653892517,38172
0.7034789085388183,0.29652109146118166,49793
0.6750285744667053,0.32497143745422363,39403
0.6416703939437867,0.3583296060562134,1044
0.42235260009765624,0.5776474237442016,70752
0.8975811243057251,0.10241887271404267,36271
0.9242977857589721,0.075702203810215,65069
0.3930069863796234,0.6069930076599122,35240
0.2737362146377563,0.7262637615203857,23370
0.5912731051445007,0.4087268829345703,39888
0.5713195443153382,0.42868045568466184,37538
0.2357010841369629,0.7642989158630371,56262
0.6064943194389343,0.3935056865215302,36450
0.6595107316970825,0.34048928022384645,32465
0.05466539710760117,0.9453346252441406,13977
0.20329568386077881,0.7967043161392212,60392
0.2539037078619003,0.7460962772369385,58461
0.16229010224342347,0.8377098798751831,49500
0.4025303602218628,0.5974696278572083,582
0.4223670423030853,0.5776329398155212,23375
0.39172705411911013,0.608272933959961,34259
0.19926327466964722,0.8007367134094239,64666
0.7129794716835022,0.2870205283164978,43405
0.1276857763528824,0.8723142147064209,30116
0.24268536269664764,0.7573146462440491,35924
0.22216233611106873,0.77783762216568,45750
0.38998528122901915,0.6100147366523743,8621
0.7880710601806641,0.21192893087863923,70858
0.1984514743089676,0.8015485405921936,14778
0.7045501708984375,0.29544984698295595,42631
0.40008476972579954,0.5999152183532714,38144
0.43545591831207275,0.5645440816879272,12585
0.3223375678062439,0.6776624083518982,70112
0.09185277074575424,0.9081472277641296,11799
0.4072855532169342,0.5927144289016724,65833
0.7447683095932007,0.2552316725254059,25577
0.6004553318023682,0.39954463839530946,51054
0.4542496860027313,0.5457503199577332,43718
0.9002721071243286,0.09972787648439407,31401
0.7348416447639465,0.26515833139419553,46698
0.23779361844062805,0.7622063517570495,8426
0.27115737199783324,0.7288426280021667,59851
0.5141894161701203,0.48581061959266664,46277
0.613992977142334,0.3860070049762726,72938
0.30960813760757444,0.6903918743133545,64610
0.2553238034248352,0.7446761965751648,1031
0.12878134250640869,0.8712186694145203,34035
0.6041316270828248,0.3958683729171753,52368
0.1392982393503189,0.8607017636299134,6066
0.5490773320198059,0.45092266201972964,13794
0.5139805555343628,0.4860194683074951,43073
0.5779239177703858,0.4220761001110077,74157
0.49414989948272703,0.5058501183986663,30778
0.5161861300468444,0.4838138818740845,46654
0.7601637125015259,0.23983631134033204,40151
0.5293708801269531,0.47062910795211793,38990
0.2222821980714798,0.7777178049087524,8684
0.2043148785829544,0.7956851243972778,34568
0.5423940777778625,0.457605904340744,74063
0.08701032847166061,0.9129896640777588,25241
0.3830272078514099,0.6169727683067322,36805
0.4070129096508026,0.5929870724678039,19977
0.29201417565345766,0.7079858422279358,4872
0.6546971559524536,0.3453028738498688,62775
0.533650529384613,0.4663494467735291,12164
0.7505724549293518,0.24942750930786134,34164
0.8260467767715454,0.17395318746566774,25239
0.1753355711698532,0.8246644377708435,43566
0.8187004446983337,0.18129955232143402,30910
0.5042476952075958,0.49575231671333314,17715
0.5137048304080963,0.4862951934337616,7768
0.13622636198997498,0.8637736201286316,61760
0.7270928263664246,0.27290716767311096,61354
0.36186298727989197,0.6381370306015015,30511
0.18172523379325867,0.8182747721672058,65934
0.6344874739646912,0.36551254987716675,25360
0.23723275363445281,0.762767243385315,26154
0.17957810759544374,0.8204218983650208,28610
0.43623380064964296,0.5637661814689636,3886
0.48676949739456177,0.5132305324077606,12798
0.9175008416175843,0.08249912858009338,38273
0.6104622483253479,0.3895377516746521,40493
0.6938859939575195,0.30611400604248046,26451
0.47545241117477416,0.5245476067066193,29572
0.3519795835018158,0.6480203866958618,12497
0.5658079743385315,0.43419203758239744,65677
0.33361199498176575,0.6663880109786987,26384
0.26716877818107604,0.7328312516212463,36962
0.11218958050012588,0.8878104209899902,12744
0.24373725354671477,0.756262743473053,10075
0.7363842248916626,0.26361578702926636,73348
0.3064743638038635,0.6935256600379944,60892
0.11747532486915588,0.8825246930122376,73197
0.89010169506073,0.10989829301834106,47914
0.7905449628829956,0.20945504307746887,65503
0.6291334509849549,0.37086659073829653,57435
0.19791433811187745,0.8020856738090515,40056
0.48758447766304014,0.5124154984951019,62983
0.22557613849639893,0.7744238495826721,59039
0.5493380308151246,0.450661963224411,62834
0.17114177644252776,0.828858208656311,58429
0.37037100791931155,0.6296290159225464,3512
0.6043351292610168,0.39566485285758973,28729
0.6548964381217957,0.34510356187820435,9695
0.4239924907684326,0.5760075330734253,23768
0.4469731211662292,0.5530268669128418,29575
0.6951534509658813,0.3048465311527252,58360
0.11371501535177231,0.8862849950790406,10578
0.6262279272079467,0.37377204895019533,60471
0.48883668780326844,0.511163341999054,52835
0.43288171887397764,0.5671182632446289,62449
0.48064748048782346,0.5193525135517121,7580
0.5800902247428894,0.4199097752571106,13499
0.8377482295036316,0.1622517615556717,47721
0.6059219002723694,0.3940781056880951,13561
0.7926540493965148,0.2073459506034851,36759
0.6077786207199096,0.39222137331962587,29548
0.6132735133171081,0.3867264986038208,38557
0.6005795001983643,0.3994205057621002,52893
0.5881187558174134,0.4118812263011932,40685
0.7201507687568665,0.279849237203598,70353
0.3473434388637543,0.6526565551757812,55081
0.5383017063140869,0.46169829964637754,55636
0.39402457475662234,0.6059754490852356,20728
0.6980237483978271,0.30197622179985045,25732
0.25117500126361847,0.7488249897956848,57054
0.16789382994174956,0.8321061849594116,58214
0.2813009262084961,0.718699049949646,41803
0.5975726962089538,0.40242732167243955,45624
0.532628846168518,0.4673711657524109,59085
0.8532721281051636,0.14672785103321076,37073
0.1654372900724411,0.8345627307891845,336
0.4588306486606598,0.5411693334579468,28409
0.6694231986999511,0.33057681322097776,57341
0.5211261868476867,0.47887380719184874,41089
0.6035460233688354,0.396453982591629,30641
0.05240296199917793,0.9475970506668091,56991
0.6146746873855591,0.38532530665397646,8495
0.7051104664802551,0.2948895275592804,59777
0.5902211546897889,0.4097788333892822,69838
0.33167126774787903,0.6683287143707275,48789
0.16275449395179747,0.837245500087738,3845
0.16807685196399688,0.8319231629371643,8837
0.7855274915695191,0.2144725054502487,14870
0.7548548936843872,0.24514511227607727,69893
0.8301647782325745,0.16983523666858674,48463
0.5164835929870606,0.4835164129734039,48499
0.6196680307388306,0.38033199310302734,6556
0.42772966623306274,0.5722703218460083,45124
0.6442624449729919,0.35573757290840147,70745
0.6551859140396118,0.3448140621185303,69178
0.6882988333702087,0.3117011785507202,35870
0.20099685490131378,0.7990031361579895,60602
0.5062961637973785,0.49370384216308594,70071
0.6914618134498596,0.30853818655014037,322
0.32514856457710267,0.6748514652252198,5568
0.641212010383606,0.35878799557685853,53790
0.7320289373397827,0.267971071600914,21044
0.09443776160478592,0.9055622339248657,69030
0.12847742736339568,0.871522581577301,14830
0.5066442310810089,0.49335575103759766,58085
0.38982632756233215,0.6101736783981323,51263
0.4595008671283722,0.5404991388320923,16031
0.4212925672531128,0.5787074565887451,40918
0.5547795414924621,0.4452204525470734,33377
0.22523253858089448,0.7747674465179444,14226
0.6983177304267884,0.3016822636127472,37733
0.42243515849113467,0.5775648593902588,21806
0.1873762845993042,0.8126237392425537,8666
0.25653217136859896,0.7434678316116333,27206
0.4394442915916443,0.5605557084083557,28657
0.5470731735229493,0.4529268264770508,34885
0.7941192388534546,0.2058807760477066,39435
0.49047998785972596,0.5095200300216675,44711
0.4275485575199127,0.5724514603614808,67977
0.4359305202960968,0.5640694499015808,1986
0.5987272262573242,0.40127278566360475,17531
0.4964927017688751,0.5035072922706604,19152
0.6295610070228577,0.3704389989376068,6419
0.3441639065742493,0.6558360934257508,13535
0.5816941499710083,0.41830583810806277,23349
0.4309603273868561,0.5690396785736084,50426
0.5359791338443756,0.4640208423137665,27637
0.7776672840118408,0.2223327249288559,43988
0.592051362991333,0.40794864296913147,46071
0.27756112813949585,0.7224388718605042,11623
0.7279042959213257,0.2720957100391388,15135
0.41607314348220825,0.5839268565177917,19176
0.1831890195608139,0.8168109774589538,33708
0.5073268592357636,0.49267312288284304,1419
0.2979119777679443,0.7020880222320557,9282
0.5265140771865845,0.47348593473434447,34613
0.765047037601471,0.23495300114154816,68591
0.1930760383605957,0.8069239616394043,32945
0.5379332184791565,0.4620667815208435,50405
0.33050469756126405,0.6694953083992005,43588
0.2700349658727646,0.7299650430679321,39665
0.14250125288963317,0.8574987411499023,7097
0.7484277486801147,0.25157225131988525,36955
0.46096144914627074,0.5390385627746582,61373
0.17987923324108124,0.8201207876205444,42064
0.4241986572742462,0.5758013367652893,6913
0.19282236695289612,0.8071776151657104,29835
0.48263601064682005,0.5173640012741089,10277
0.577606451511383,0.42239354848861693,63260
0.5647476792335511,0.43525230288505556,14495
0.6709954619407654,0.3290045440196991,44959
0.19339124858379364,0.8066087603569031,70261
0.5464256644248963,0.45357437133789064,31356
0.5101355910301208,0.48986442685127257,63644
0.6652429580688477,0.3347570598125458,11057
0.6252833604812622,0.3747166275978088,70497
0.3587858259677887,0.6412141561508179,4337
0.7140298008918762,0.28597021102905273,48891
0.47495166063308714,0.5250483214855194,17472
