prob_Left,prob_Stayed,founder_id
0.6041274428367615,0.39587255716323855,59496
0.7880136370658875,0.21198637187480926,40588
0.07266339063644409,0.927336597442627,19838
0.24634819924831391,0.7536518216133118,24578
0.507519644498825,0.4924803376197815,24955
0.39847210645675657,0.6015278935432434,57449
0.5522331655025482,0.4477668344974518,45468
0.42491886019706726,0.5750811338424683,3739
0.5580414116382599,0.4419585883617401,67920
0.5636178493499756,0.4363821387290955,35603
0.5931677699089051,0.406832230091095,37663
0.4647340953350067,0.5352659344673156,39341
0.4532085478305817,0.5467914581298828,66474
0.4972356617450714,0.5027643144130707,6313
0.584530234336853,0.4154697895050049,1058
0.7905343294143676,0.2094656765460968,21057
0.3565284550189972,0.6434715628623963,4403
0.5855925798416137,0.41440737843513487,53972
0.7045014023780822,0.2954986333847046,49874
0.649369740486145,0.35063028037548066,61618
0.5813734412193299,0.4186265587806702,45173
0.1885022670030594,0.8114977359771729,53592
0.6307505011558533,0.3692494690418243,48800
0.6276051163673401,0.3723948895931244,66967
0.5634017944335937,0.4365982115268707,52822
0.10364279299974441,0.8963572025299072,28242
0.6086116909980774,0.39138826727867126,26165
0.1845047503709793,0.8154952526092529,9142
0.20539138913154603,0.7946086049079895,41593
0.1753256857395172,0.8246742963790894,1499
0.6668551564216614,0.3331448197364807,73785
0.4502949833869934,0.5497049927711487,24524
0.6645910263061523,0.33540897965431216,64454
0.6191606998443604,0.38083928227424624,44317
0.6022663474082947,0.39773361682891845,29013
0.624029815196991,0.3759701669216156,30296
0.2916315793991089,0.7083684206008911,5796
0.8189699411392212,0.18103004693984986,59816
0.8342479467391968,0.16575207114219664,55770
0.42860754728317263,0.5713924407958985,58881
0.8159487843513489,0.18405119478702545,14883
0.45898914337158203,0.5410108685493469,67421
0.31071761846542356,0.6892823934555053,58794
0.6494205474853516,0.3505794584751129,32033
0.9460404753684998,0.053959548473358154,65380
0.18319514095783235,0.8168048739433289,9247
0.7467438220977783,0.2532561898231506,17955
0.5490689516067505,0.450931054353714,30960
0.31412375569343565,0.6858762264251709,42048
0.49277240633964536,0.5072275757789612,2500
0.662760329246521,0.3372396945953369,43144
0.3167896389961243,0.6832103610038758,5993
0.5580223381519318,0.44197765588760374,66051
0.17392944991588594,0.8260705709457398,20413
0.7490724205970765,0.2509275436401367,44994
0.7216294288635254,0.27837055921554565,40491
0.8896023511886597,0.11039765477180481,12312
0.769164502620697,0.23083548247814178,52754
0.4274852752685547,0.5725147187709808,60616
0.27133719325065614,0.7286628127098084,22782
0.568734085559845,0.4312659025192261,66881
0.6270565629005432,0.37294343709945676,18489
0.7817027926445007,0.21829720139503478,63985
0.5493139505386353,0.4506860375404358,28137
0.28581216037273405,0.7141878247261048,69438
0.26296422481536863,0.7370357751846314,48519
0.699105167388916,0.30089483261108396,67546
0.3079702317714691,0.6920297741889954,44246
0.7889525651931762,0.2110474318265915,69842
0.3643680393695831,0.6356319785118103,20217
0.27802581489086153,0.7219741940498352,72053
0.391240668296814,0.6087593317031861,53255
0.39420721530914304,0.6057928204536438,14604
0.6123039364814759,0.38769603371620176,47451
0.42118567824363706,0.5788143396377563,55744
0.15073966681957246,0.8492603302001953,16223
0.7339770674705506,0.2660229682922363,53983
0.07813450694084167,0.9218654751777648,4432
0.593994927406311,0.4060050964355469,48646
0.7279006004333496,0.27209939658641813,61281
0.7829717874526978,0.21702819764614106,25798
0.604188883304596,0.39581112265586854,39364
0.6161380052566529,0.3838619768619537,36890
0.6997356295585633,0.30026436448097227,62106
0.4720211148262024,0.5279788732528686,14580
0.7767404794692994,0.2232595354318619,28581
0.1670719563961029,0.8329280257225037,6546
0.5776878833770752,0.4223121166229248,28154
0.38232637047767637,0.6176736354827881,70530
0.15937815010547637,0.8406218409538269,20939
0.6633141279220581,0.3366858661174774,37317
0.536198902130127,0.4638011157512665,50594
0.2265873521566391,0.7734126567840576,12005
0.2785398632287979,0.7214601397514343,37979
0.3870414555072784,0.6129585146903992,70450
0.48088291883468626,0.5191170930862427,66123
0.5823791861534119,0.41762079000473024,67080
0.17503421604633332,0.8249657869338989,25225
0.7173561692237854,0.28264384567737577,44669
0.20527316331863404,0.794726824760437,59909
0.3769487142562866,0.6230512857437134,25183
0.6585371613502502,0.3414628803730011,73
0.21079121828079223,0.7892087936401367,23910
0.5823849081993103,0.4176150858402252,38915
0.05320209488272667,0.9467979073524475,13775
0.881680965423584,0.11831905543804169,9737
0.5094456553459168,0.4905543506145477,22409
0.7676592588424682,0.23234073519706727,53262
0.2631672233343124,0.7368327736854553,40561
0.7841699361801148,0.2158300668001175,61587
0.6097988247871399,0.39020119309425355,18955
0.81559898853302,0.1844010055065155,55657
0.716885256767273,0.28311475217342374,64031
0.07478149235248566,0.9252185106277466,35919
0.36225557923316953,0.6377444267272949,73669
0.4964890003204346,0.5035110235214233,19793
0.5618057489395142,0.4381942808628082,31267
0.5742990255355835,0.42570099234580994,12104
0.5959051609039306,0.40409483313560485,7413
0.5553323328495026,0.444667661190033,49595
0.7790433645248414,0.2209566444158554,72395
0.4136460065841675,0.5863539934158325,52326
0.10518641322851181,0.8948135852813721,55
0.2853191435337067,0.7146808385849,53714
0.47605852484703065,0.5239414811134339,51137
0.6100802421569824,0.3899197459220886,59108
0.5361673533916473,0.4638326704502106,50020
0.729038667678833,0.2709613412618637,20189
0.5442962408065796,0.45570377111434934,1039
0.8326574087142944,0.1673425704240799,29978
0.8437857627868652,0.15621424615383148,64579
0.7437706232070923,0.25622938573360443,28202
0.4597648739814758,0.5402351379394531,61316
0.7114135384559631,0.28858641982078553,50212
0.4337190330028534,0.5662809669971466,57876
0.8455977439880371,0.154402257502079,30070
0.37311939597129823,0.6268806219100952,60150
0.8419329643249511,0.15806702226400376,2915
0.498274028301239,0.5017259538173675,8663
0.1241147443652153,0.875885272026062,58108
0.7257725119590759,0.27422748506069183,6690
0.5487364172935486,0.45126359462738036,41956
0.4446182489395142,0.5553817808628082,58146
0.5945861101150512,0.40541385412216185,15603
0.4022373676300049,0.597762656211853,24459
0.6010364890098572,0.39896350502967837,61605
0.9323184728622437,0.06768153831362725,1054
0.6712692379951477,0.3287307620048523,67105
0.23908023536205292,0.7609197616577148,37799
0.10039042830467224,0.8996095538139344,6927
0.4458435893058777,0.5541564166545868,59090
0.5153198421001435,0.48468017578125,43663
0.43059645891189574,0.5694035410881042,71113
0.7898091435432434,0.2101908564567566,70180
0.6590647578239441,0.34093523025512695,15843
0.1827945590019226,0.8172054409980773,16934
0.519390606880188,0.48060941100120547,286
0.7990187883377076,0.2009812116622925,54215
0.6579218983650208,0.3420781046152115,58483
0.400741183757782,0.5992588043212891,49847
0.12272152602672577,0.8772784829139709,43798
0.4922849953174591,0.5077149868011475,51301
0.7030518889427185,0.29694809913635256,20692
0.32803735435009,0.6719626545906067,51259
0.8454339027404785,0.15456612408161163,540
0.5232518911361694,0.4767480969429016,18648
0.8808168172836304,0.1191831573843956,59323
0.502328896522522,0.49767109751701355,32425
0.21614469587802887,0.7838553071022034,58441
0.8032472848892211,0.19675272405147554,6149
0.2339645057916641,0.7660354852676392,72445
0.243707874417305,0.7562921285629273,22224
0.8736647367477417,0.12633524388074874,24976
0.7079522371292114,0.2920477867126465,14171
0.4198582708835602,0.5801417469978333,62718
0.21751149594783784,0.7824885129928589,19035
0.3080357193946838,0.6919642686843872,52865
0.5356764912605285,0.46432353258132936,35527
0.7377796053886414,0.2622204124927521,19137
0.9183720707893371,0.08162791877985001,14812
0.6562065839767456,0.34379340410232545,51655
0.31588364243507383,0.6841163754463195,12145
0.8227091789245605,0.1772908240556717,36605
0.6179640769958497,0.3820359230041504,19437
0.7350530624389648,0.26494695246219635,17821
0.72221759557724,0.27778238654136655,29695
0.27538595497608187,0.7246140718460083,40067
0.07775556445121765,0.9222444415092468,37921
0.8915312051773071,0.10846879780292511,24099
0.7112438559532166,0.28875612318515775,48606
0.6511358141899108,0.3488641917705536,67161
0.6152788758277893,0.3847211182117462,64746
0.43584365844726564,0.5641563415527344,38525
0.8659561395645141,0.13404385149478912,688
0.35972610116004944,0.6402738928794861,56301
0.4750800371170044,0.5249199628829956,74255
0.8527683973312378,0.14723159074783326,44142
0.5073824048042297,0.4926175832748413,3816
0.3647127151489258,0.6352872490882874,48262
0.6530268311500549,0.3469731569290161,38720
0.6383015036582946,0.3616985321044922,19549
0.2925183892250061,0.7074816226959229,15364
0.18590931892395018,0.8140906810760498,58122
0.7414594292640686,0.258540540933609,1201
0.5278852224349976,0.47211477160453796,14489
0.7333916902542115,0.26660834550857543,11519
0.3182413101196289,0.6817587018013,71815
0.29473971724510195,0.7052602648735047,57640
0.6554377198219299,0.34456228017807006,30048
0.8842594027519226,0.1157406136393547,5668
0.26336505115032194,0.7366349577903748,36471
0.7059046268463135,0.2940953552722931,23606
0.42886061668395997,0.571139395236969,38124
0.21250104904174805,0.7874989151954651,37129
0.27649969458580015,0.7235002875328064,57588
0.6826645374298096,0.31733545660972595,34777
0.5610963106155396,0.43890370726585387,45389
0.7064085364341736,0.2935914576053619,49764
0.907514750957489,0.09248526990413666,51491
0.5825131893157959,0.4174868166446686,44851
0.06479443460702897,0.9352055788040161,12995
0.13061632215976715,0.8693836450576782,71328
0.5144956827163696,0.4855043351650238,26555
0.8447409987449646,0.15525901317596436,43138
0.45659109950065613,0.5434089004993439,52939
0.6883469343185424,0.31165305376052854,65258
0.5073846459388733,0.4926153540611267,64337
0.2678986847400665,0.732101309299469,10280
0.24256154298782348,0.7574384689331055,42202
0.8862618327140808,0.11373817920684814,47840
0.6591403007507324,0.3408597052097321,61987
0.42660513520240784,0.5733948707580566,23279
0.6023258924484253,0.39767411947250364,47054
0.740511691570282,0.25948831140995027,30990
0.8111540794372558,0.18884591460227967,23221
0.7281041741371155,0.2718958020210266,68532
0.7201961755752564,0.27980381846427915,73073
0.7737668514251709,0.22623316049575806,63391
0.42769336700439453,0.5723066210746766,53260
0.8113778233528137,0.18862216919660568,41957
0.16433008909225463,0.8356698989868164,49459
0.8549334764480591,0.1450665608048439,34997
0.776012372970581,0.2239876478910446,51641
0.8809213995933532,0.11907859444618225,53257
0.7492365717887879,0.25076342523097994,65859
0.25334352850914,0.7466564297676086,30631
0.6652784824371338,0.33472153544425964,72801
0.20945529043674468,0.7905447363853455,7891
0.4505210220813751,0.5494789898395538,52890
0.8669613122940063,0.133038666844368,24016
0.5818778157234192,0.41812220215797424,68495
0.7031280636787415,0.296871954202652,64389
0.29232838153839114,0.7076716303825379,32521
0.4286109745502472,0.5713890433311463,66338
0.6185630559921265,0.3814369559288025,50781
0.860161554813385,0.13983844518661498,70839
0.9110390305519104,0.08896096646785737,72765
0.8099573016166687,0.1900427132844925,53520
0.4380132079124451,0.5619867980480194,5300
0.6241151452064514,0.37588484287261964,72466
0.8859116077423096,0.11408842504024505,62355
0.437030166387558,0.5629698038101196,13803
0.65840984582901,0.34159015417099,46753
0.5025134801864624,0.4974865257740021,62318
0.43864181637763977,0.5613581776618958,4149
0.5816851019859314,0.4183149039745331,52957
0.6235269784927369,0.3764730215072632,46743
0.6734310150146484,0.3265689849853516,73954
0.1424407973885536,0.8575592279434204,54955
0.4500142872333527,0.5499856829643249,3434
0.25474846065044404,0.7452515363693237,42909
0.8885762453079223,0.11142376512289047,54346
0.04608437046408653,0.9539156198501587,38253
0.3424555897712708,0.6575443983078003,28623
0.4294074475765228,0.5705925703048706,3907
0.6771566033363342,0.3228434145450592,25777
0.8416469931602478,0.158352991938591,47040
0.7151827216148376,0.2848172903060913,23629
0.33087496757507323,0.6691250085830689,15542
0.5968232154846191,0.40317681431770325,29262
0.20360658168792725,0.7963934421539307,37807
0.3815172016620636,0.618482768535614,24628
0.435151731967926,0.5648482501506805,25849
0.457691365480423,0.5423086047172546,70590
0.873373520374298,0.12662649899721146,17122
0.4335824608802795,0.566417521238327,7209
0.7272034883499146,0.2727965205907822,2306
0.46494304537773135,0.5350569486618042,38433
0.11768832802772522,0.8823116898536683,36583
0.4396270036697388,0.5603729724884033,18687
0.4116880834102631,0.5883119225502014,12634
0.5873707056045532,0.41262927651405334,2139
0.6525236248970032,0.34747637510299684,31545
0.5407834589481354,0.4592165231704712,70354
0.6335236549377441,0.36647634506225585,16994
0.33395875692367555,0.6660412430763245,39416
0.39359232783317566,0.6064076662063599,68260
0.5892865657806396,0.4107134521007538,66745
0.6004441380500793,0.3995558738708496,1521
0.4112080276012421,0.5887920141220093,70981
0.22637317180633545,0.7736267924308777,73639
0.4978332221508026,0.5021667838096618,61679
0.7211187839508056,0.27888122797012327,812
0.6944210171699524,0.3055789828300476,42238
0.3782481670379639,0.6217518210411072,68951
0.8187142848968506,0.18128569126129152,57338
0.5381836056709289,0.46181638836860656,4290
0.3205984830856323,0.6794015407562256,39084
0.1297117590904236,0.8702882647514343,26061
0.8586010575294495,0.14139894843101503,30818
0.7232936978340149,0.2767063170671463,18054
0.4496865153312683,0.5503134846687316,46318
0.20069632828235626,0.799303662776947,33977
0.4215628445148468,0.5784371376037598,21841
0.5820979952812195,0.41790197491645814,8286
0.6346866250038147,0.3653133749961853,12279
0.2740378022193909,0.7259621977806091,21627
0.3336764395236969,0.6663235545158386,21795
0.5533890128135681,0.4466110169887543,958
0.7602614402770996,0.23973854780197143,64439
0.1329641282558441,0.8670358777046203,43905
0.8994933843612671,0.1005065992474556,7361
0.470378053188324,0.529621934890747,52342
0.7454048037528992,0.254595211148262,46207
0.10100335478782654,0.898996639251709,9289
0.14114109575748443,0.858858871459961,74112
0.5274191498756409,0.4725808322429657,67326
0.6494194746017456,0.3505805253982544,29965
0.35870684385299684,0.6412931442260742,35862
0.7351085066795349,0.26489147543907166,56131
0.41150965690612795,0.5884903550148011,2373
0.7225785970687866,0.2774213582277298,64606
0.7150941014289856,0.28490590751171113,48139
0.3941184043884277,0.6058815956115723,66783
0.5693728685379028,0.4306271135807037,11271
0.4655394792556763,0.5344605147838593,4092
0.47897650599479674,0.5210234820842743,65152
0.3734438598155975,0.626556134223938,61104
0.6306960225105286,0.3693039774894714,28706
0.11669298261404037,0.8833070039749146,64469
0.5898467421531677,0.41015323996543884,57877
0.8992708563804627,0.10072913020849228,65264
0.4910124123096466,0.50898756980896,15120
0.6120633363723755,0.3879366755485535,66246
0.2176122784614563,0.7823877453804016,36199
0.7112858414649963,0.28871414065361023,53816
0.6001410961151123,0.39985889196395874,62789
0.24053467214107513,0.7594653367996216,48320
